2018-10-05,0.32,0.37,0.32,0.36,0.36,4114640.0,LINK
2018-10-06,0.36,0.38,0.33,0.34,0.34,4656480.0,LINK
2018-10-07,0.34,0.34,0.33,0.34,0.34,1286090.0,LINK
2018-10-08,0.34,0.35,0.33,0.34,0.34,1334080.0,LINK
2018-10-09,0.34,0.34,0.33,0.34,0.34,1409520.0,LINK
2018-10-10,0.34,0.36,0.33,0.35,0.35,2540720.0,LINK
2018-10-11,0.35,0.35,0.3,0.3,0.3,1584750.0,LINK
2018-10-12,0.3,0.31,0.3,0.31,0.31,1180340.0,LINK
2018-10-13,0.31,0.32,0.31,0.32,0.32,602792.0,LINK
2018-10-14,0.32,0.33,0.32,0.33,0.33,959805.0,LINK
2018-10-15,0.33,0.35,0.32,0.34,0.34,1787330.0,LINK
2018-10-16,0.34,0.37,0.34,0.36,0.36,2507920.0,LINK
2018-10-17,0.36,0.38,0.35,0.38,0.38,3231860.0,LINK
2018-10-18,0.38,0.4,0.37,0.38,0.38,1957950.0,LINK
2018-10-19,0.38,0.38,0.36,0.36,0.36,892791.0,LINK
2018-10-20,0.36,0.37,0.36,0.37,0.37,761786.0,LINK
2018-10-21,0.37,0.38,0.37,0.37,0.37,793981.0,LINK
2018-10-22,0.37,0.39,0.36,0.39,0.39,1903340.0,LINK
2018-10-23,0.39,0.48,0.39,0.44,0.44,10378700.0,LINK
2018-10-24,0.44,0.44,0.41,0.41,0.41,2378480.0,LINK
2018-10-25,0.41,0.44,0.4,0.44,0.44,1596200.0,LINK
2018-10-26,0.44,0.45,0.41,0.43,0.43,2274910.0,LINK
2018-10-27,0.43,0.46,0.42,0.44,0.44,1712840.0,LINK
2018-10-28,0.44,0.45,0.43,0.44,0.44,1171860.0,LINK
2018-10-29,0.44,0.44,0.4,0.42,0.42,1424720.0,LINK
2018-10-30,0.42,0.46,0.42,0.45,0.45,2879160.0,LINK
2018-10-31,0.45,0.53,0.44,0.51,0.51,7214500.0,LINK
2018-11-01,0.51,0.58,0.5,0.51,0.51,15507100.0,LINK
2018-11-02,0.52,0.52,0.5,0.5,0.5,2995750.0,LINK
2018-11-03,0.5,0.55,0.5,0.54,0.54,3484070.0,LINK
2018-11-04,0.54,0.54,0.49,0.5,0.5,2981540.0,LINK
2018-11-05,0.5,0.51,0.48,0.48,0.48,1623590.0,LINK
2018-11-06,0.48,0.49,0.46,0.48,0.48,1949590.0,LINK
2018-11-07,0.48,0.49,0.47,0.48,0.48,1232730.0,LINK
2018-11-08,0.48,0.52,0.48,0.5,0.5,3155890.0,LINK
2018-11-09,0.49,0.5,0.48,0.49,0.49,1271700.0,LINK
2018-11-10,0.49,0.53,0.49,0.52,0.52,2227350.0,LINK
2018-11-11,0.52,0.53,0.5,0.51,0.51,1026380.0,LINK
2018-11-12,0.51,0.57,0.5,0.56,0.56,3420880.0,LINK
2018-11-13,0.56,0.62,0.55,0.58,0.58,11449100.0,LINK
2018-11-14,0.58,0.61,0.49,0.55,0.55,9008150.0,LINK
2018-11-15,0.55,0.56,0.49,0.54,0.54,7177480.0,LINK
2018-11-16,0.54,0.54,0.51,0.51,0.51,4171370.0,LINK
2018-11-17,0.51,0.52,0.48,0.49,0.49,4137480.0,LINK
2018-11-18,0.49,0.53,0.48,0.52,0.52,3048070.0,LINK
2018-11-19,0.53,0.53,0.39,0.41,0.41,4749190.0,LINK
2018-11-20,0.41,0.42,0.32,0.34,0.34,4418950.0,LINK
2018-11-21,0.34,0.38,0.32,0.37,0.37,3028430.0,LINK
2018-11-22,0.37,0.38,0.34,0.34,0.34,2252920.0,LINK
2018-11-23,0.34,0.35,0.32,0.33,0.33,1661750.0,LINK
2018-11-24,0.33,0.34,0.26,0.28,0.28,1634890.0,LINK
2018-11-25,0.28,0.28,0.24,0.26,0.26,3812450.0,LINK
2018-11-26,0.26,0.28,0.24,0.28,0.28,2712730.0,LINK
2018-11-27,0.28,0.31,0.27,0.29,0.29,4308920.0,LINK
2018-11-28,0.29,0.35,0.29,0.33,0.33,3667720.0,LINK
2018-11-29,0.33,0.38,0.32,0.34,0.34,4077698.0,LINK
2018-11-30,0.34,0.39,0.31,0.32,0.32,4213313.0,LINK
2018-12-01,0.32,0.34,0.32,0.33,0.33,2359404.0,LINK
2018-12-02,0.33,0.34,0.32,0.32,0.32,1143867.0,LINK
2018-12-03,0.32,0.32,0.28,0.29,0.29,1617949.0,LINK
2018-12-04,0.29,0.31,0.28,0.29,0.29,1994609.0,LINK
2018-12-05,0.29,0.29,0.26,0.26,0.26,1554730.0,LINK
2018-12-06,0.26,0.27,0.22,0.22,0.22,2461189.0,LINK
2018-12-07,0.22,0.22,0.2,0.22,0.22,2270700.0,LINK
2018-12-08,0.22,0.24,0.21,0.23,0.23,2173230.0,LINK
2018-12-09,0.23,0.25,0.22,0.24,0.24,1430496.0,LINK
2018-12-10,0.24,0.24,0.22,0.22,0.22,815586.0,LINK
2018-12-11,0.22,0.23,0.21,0.22,0.22,923275.0,LINK
2018-12-12,0.22,0.24,0.22,0.23,0.23,1357029.0,LINK
2018-12-13,0.23,0.23,0.2,0.21,0.21,1188210.0,LINK
2018-12-14,0.21,0.21,0.2,0.2,0.2,1356091.0,LINK
2018-12-15,0.2,0.21,0.2,0.2,0.2,1292230.0,LINK
2018-12-16,0.2,0.22,0.2,0.21,0.21,1719297.0,LINK
2018-12-17,0.2,0.24,0.2,0.23,0.23,2037676.0,LINK
2018-12-18,0.23,0.27,0.23,0.27,0.27,3884846.0,LINK
2018-12-19,0.27,0.31,0.26,0.3,0.3,5660320.0,LINK
2018-12-20,0.3,0.35,0.29,0.34,0.34,9490875.0,LINK
2018-12-21,0.34,0.34,0.29,0.3,0.3,4301773.0,LINK
2018-12-22,0.3,0.31,0.29,0.31,0.31,3110686.0,LINK
2018-12-23,0.31,0.32,0.3,0.31,0.31,2828792.0,LINK
2018-12-24,0.31,0.33,0.3,0.31,0.31,3333646.0,LINK
2018-12-25,0.31,0.32,0.29,0.32,0.32,4949792.0,LINK
2018-12-26,0.32,0.32,0.3,0.31,0.31,4251937.0,LINK
2018-12-27,0.31,0.31,0.27,0.28,0.28,3696029.0,LINK
2018-12-28,0.28,0.3,0.26,0.3,0.3,3236125.0,LINK
2018-12-29,0.3,0.32,0.29,0.3,0.3,2630384.0,LINK
2018-12-30,0.3,0.31,0.3,0.3,0.3,1852487.0,LINK
2018-12-31,0.3,0.3,0.29,0.29,0.29,1427064.0,LINK
2019-01-01,0.29,0.3,0.29,0.3,0.3,1522528.0,LINK
2019-01-02,0.3,0.32,0.3,0.32,0.32,1637715.0,LINK
2019-01-03,0.32,0.37,0.32,0.37,0.37,10890273.0,LINK
2019-01-04,0.37,0.45,0.37,0.44,0.44,24652792.0,LINK
2019-01-05,0.44,0.44,0.39,0.4,0.4,13064911.0,LINK
2019-01-06,0.4,0.4,0.37,0.4,0.4,7628848.0,LINK
2019-01-07,0.4,0.41,0.37,0.38,0.38,5182374.0,LINK
2019-01-08,0.38,0.42,0.37,0.42,0.42,6481962.0,LINK
2019-01-09,0.43,0.44,0.4,0.4,0.4,8182734.0,LINK
2019-01-10,0.4,0.41,0.35,0.35,0.35,5524822.0,LINK
2019-01-11,0.35,0.46,0.35,0.44,0.44,14491940.0,LINK
2019-01-12,0.44,0.47,0.41,0.41,0.41,15375000.0,LINK
2019-01-13,0.41,0.45,0.38,0.44,0.44,9558625.0,LINK
2019-01-14,0.44,0.5,0.42,0.49,0.49,17594770.0,LINK
2019-01-15,0.49,0.56,0.47,0.52,0.52,26829916.0,LINK
2019-01-16,0.52,0.54,0.48,0.5,0.5,18011676.0,LINK
2019-01-17,0.5,0.5,0.47,0.48,0.48,11096120.0,LINK
2019-01-18,0.48,0.51,0.47,0.5,0.5,8659548.0,LINK
2019-01-19,0.5,0.5,0.48,0.49,0.49,7015260.0,LINK
2019-01-20,0.49,0.5,0.47,0.49,0.49,7018434.0,LINK
2019-01-21,0.49,0.52,0.48,0.5,0.5,9503122.0,LINK
2019-01-22,0.5,0.57,0.5,0.54,0.54,13998683.0,LINK
2019-01-23,0.54,0.55,0.51,0.51,0.51,10344545.0,LINK
2019-01-24,0.51,0.51,0.48,0.5,0.5,8538515.0,LINK
2019-01-25,0.51,0.52,0.48,0.48,0.48,8985719.0,LINK
2019-01-26,0.48,0.49,0.47,0.47,0.47,5982203.0,LINK
2019-01-27,0.47,0.47,0.43,0.43,0.43,10244607.0,LINK
2019-01-28,0.43,0.43,0.36,0.41,0.41,13461910.0,LINK
2019-01-29,0.41,0.46,0.41,0.46,0.46,18998439.0,LINK
2019-01-30,0.45,0.45,0.42,0.43,0.43,8965899.0,LINK
2019-01-31,0.43,0.44,0.39,0.39,0.39,7507124.0,LINK
2019-02-01,0.39,0.43,0.38,0.42,0.42,5696881.0,LINK
2019-02-02,0.42,0.43,0.4,0.41,0.41,4128146.0,LINK
2019-02-03,0.42,0.42,0.39,0.4,0.4,3856282.0,LINK
2019-02-04,0.4,0.41,0.39,0.39,0.39,4850155.0,LINK
2019-02-05,0.39,0.43,0.39,0.42,0.42,5865307.0,LINK
2019-02-06,0.42,0.42,0.39,0.4,0.4,5378906.0,LINK
2019-02-07,0.4,0.41,0.39,0.4,0.4,3171281.0,LINK
2019-02-08,0.4,0.44,0.4,0.44,0.44,6900023.0,LINK
2019-02-09,0.44,0.48,0.43,0.46,0.46,6382734.0,LINK
2019-02-10,0.46,0.48,0.44,0.45,0.45,7950325.0,LINK
2019-02-11,0.45,0.45,0.42,0.43,0.43,5928665.0,LINK
2019-02-12,0.43,0.43,0.42,0.43,0.43,4205374.0,LINK
2019-02-13,0.43,0.44,0.42,0.44,0.44,4517364.0,LINK
2019-02-14,0.44,0.45,0.42,0.43,0.43,3914369.0,LINK
2019-02-15,0.43,0.44,0.42,0.43,0.43,3006563.0,LINK
2019-02-16,0.43,0.44,0.43,0.44,0.44,2715140.0,LINK
2019-02-17,0.44,0.47,0.43,0.46,0.46,6623800.0,LINK
2019-02-18,0.46,0.48,0.45,0.47,0.47,6753507.0,LINK
2019-02-19,0.47,0.48,0.46,0.46,0.46,6259916.0,LINK
2019-02-20,0.46,0.47,0.45,0.47,0.47,6379429.0,LINK
2019-02-21,0.47,0.48,0.44,0.45,0.45,6437539.0,LINK
2019-02-22,0.44,0.46,0.44,0.45,0.45,4048572.0,LINK
2019-02-23,0.45,0.46,0.44,0.46,0.46,4318600.0,LINK
2019-02-24,0.46,0.46,0.4,0.41,0.41,6649844.0,LINK
2019-02-25,0.41,0.47,0.41,0.47,0.47,7817870.0,LINK
2019-02-26,0.47,0.48,0.44,0.44,0.44,6553450.0,LINK
2019-02-27,0.44,0.45,0.42,0.43,0.43,3696948.0,LINK
2019-02-28,0.43,0.45,0.42,0.43,0.43,3941978.0,LINK
2019-03-01,0.43,0.44,0.42,0.43,0.43,3667814.0,LINK
2019-03-02,0.43,0.44,0.42,0.43,0.43,2339648.0,LINK
2019-03-03,0.43,0.43,0.42,0.42,0.42,1849996.0,LINK
2019-03-04,0.42,0.43,0.4,0.41,0.41,3710144.0,LINK
2019-03-05,0.41,0.43,0.41,0.43,0.43,6561918.0,LINK
2019-03-06,0.43,0.44,0.42,0.43,0.43,4082792.0,LINK
2019-03-07,0.43,0.48,0.43,0.46,0.46,7330126.0,LINK
2019-03-08,0.46,0.51,0.46,0.47,0.47,14303157.0,LINK
2019-03-09,0.47,0.48,0.46,0.48,0.48,7457248.0,LINK
2019-03-10,0.48,0.55,0.47,0.5,0.5,14548536.0,LINK
2019-03-11,0.5,0.51,0.46,0.47,0.47,11191637.0,LINK
2019-03-12,0.47,0.51,0.46,0.49,0.49,9177232.0,LINK
2019-03-13,0.49,0.49,0.47,0.48,0.48,6203981.0,LINK
2019-03-14,0.48,0.5,0.48,0.49,0.49,10961574.0,LINK
2019-03-15,0.49,0.5,0.49,0.49,0.49,3912307.0,LINK
2019-03-16,0.49,0.5,0.48,0.49,0.49,7199554.0,LINK
2019-03-17,0.49,0.49,0.48,0.48,0.48,7196927.0,LINK
2019-03-18,0.48,0.49,0.47,0.48,0.48,3415763.0,LINK
2019-03-19,0.48,0.49,0.47,0.49,0.49,2894766.0,LINK
2019-03-20,0.49,0.49,0.48,0.49,0.49,3511170.0,LINK
2019-03-21,0.49,0.49,0.45,0.46,0.46,4652788.0,LINK
2019-03-22,0.46,0.47,0.45,0.47,0.47,3835633.0,LINK
2019-03-23,0.47,0.47,0.46,0.46,0.46,2494600.0,LINK
2019-03-24,0.46,0.46,0.45,0.46,0.46,3100039.0,LINK
2019-03-25,0.46,0.49,0.45,0.48,0.48,8467626.0,LINK
2019-03-26,0.48,0.48,0.45,0.46,0.46,6231819.0,LINK
2019-03-27,0.46,0.5,0.46,0.5,0.5,6237410.0,LINK
2019-03-28,0.5,0.52,0.49,0.5,0.5,6329644.0,LINK
2019-03-29,0.5,0.5,0.49,0.5,0.5,4239834.0,LINK
2019-03-30,0.5,0.52,0.48,0.49,0.49,3395827.0,LINK
2019-03-31,0.49,0.54,0.49,0.51,0.51,9259722.0,LINK
2019-04-01,0.51,0.56,0.5,0.56,0.56,11605650.0,LINK
2019-04-02,0.56,0.6,0.54,0.58,0.58,16414974.0,LINK
2019-04-03,0.58,0.61,0.55,0.57,0.57,13494095.0,LINK
2019-04-04,0.56,0.58,0.52,0.54,0.54,11153063.0,LINK
2019-04-05,0.54,0.58,0.54,0.58,0.58,7928035.0,LINK
2019-04-06,0.58,0.59,0.56,0.57,0.57,7641844.0,LINK
2019-04-07,0.57,0.59,0.57,0.58,0.58,6038856.0,LINK
2019-04-08,0.58,0.59,0.55,0.57,0.57,9889748.0,LINK
2019-04-09,0.57,0.57,0.53,0.53,0.53,7970929.0,LINK
2019-04-10,0.53,0.54,0.52,0.52,0.52,8226905.0,LINK
2019-04-11,0.52,0.52,0.46,0.49,0.49,7966597.0,LINK
2019-04-12,0.49,0.52,0.46,0.5,0.5,6616811.0,LINK
2019-04-13,0.5,0.54,0.49,0.54,0.54,7063056.0,LINK
2019-04-14,0.54,0.55,0.51,0.53,0.53,5680703.0,LINK
2019-04-15,0.53,0.53,0.49,0.49,0.49,6369017.0,LINK
2019-04-16,0.49,0.52,0.49,0.5,0.5,4307086.0,LINK
2019-04-17,0.5,0.51,0.49,0.5,0.5,4224360.0,LINK
2019-04-18,0.5,0.52,0.5,0.52,0.52,4816738.0,LINK
2019-04-19,0.52,0.54,0.51,0.51,0.51,5918320.0,LINK
2019-04-20,0.51,0.53,0.51,0.52,0.52,4637764.0,LINK
2019-04-21,0.52,0.52,0.48,0.5,0.5,5015659.0,LINK
2019-04-22,0.5,0.52,0.49,0.5,0.5,5966146.0,LINK
2019-04-23,0.5,0.5,0.48,0.48,0.48,6260079.0,LINK
2019-04-24,0.48,0.48,0.45,0.48,0.48,7281839.0,LINK
2019-04-25,0.48,0.5,0.44,0.45,0.45,6760468.0,LINK
2019-04-26,0.45,0.46,0.43,0.44,0.44,5505480.0,LINK
2019-04-27,0.44,0.46,0.43,0.44,0.44,3901156.0,LINK
2019-04-28,0.44,0.46,0.44,0.45,0.45,4170834.0,LINK
2019-04-29,0.45,0.45,0.43,0.43,0.43,5230685.0,LINK
2019-04-30,0.43,0.47,0.43,0.47,0.47,6117527.0,LINK
2019-05-01,0.47,0.49,0.47,0.48,0.48,4255127.0,LINK
2019-05-02,0.48,0.48,0.46,0.46,0.46,3212372.0,LINK
2019-05-03,0.46,0.52,0.46,0.51,0.51,6755513.0,LINK
2019-05-04,0.51,0.51,0.48,0.49,0.49,4501321.0,LINK
2019-05-05,0.5,0.52,0.49,0.51,0.51,4844367.0,LINK
2019-05-06,0.51,0.58,0.49,0.58,0.58,11999351.0,LINK
2019-05-07,0.58,0.61,0.54,0.54,0.54,16169094.0,LINK
2019-05-08,0.54,0.61,0.53,0.59,0.59,9757957.0,LINK
2019-05-09,0.59,0.7,0.59,0.64,0.64,23088642.0,LINK
2019-05-10,0.64,0.72,0.64,0.67,0.67,17084492.0,LINK
2019-05-11,0.67,0.73,0.65,0.68,0.68,17115294.0,LINK
2019-05-12,0.68,0.7,0.63,0.66,0.66,11180413.0,LINK
2019-05-13,0.66,0.68,0.64,0.65,0.65,10869526.0,LINK
2019-05-14,0.65,0.92,0.64,0.82,0.82,42446071.0,LINK
2019-05-15,0.83,0.88,0.79,0.85,0.85,20109176.0,LINK
2019-05-16,0.84,0.94,0.77,0.93,0.93,33573495.0,LINK
2019-05-17,0.93,0.98,0.82,0.89,0.89,39447831.0,LINK
2019-05-18,0.89,0.96,0.86,0.93,0.93,20589987.0,LINK
2019-05-19,0.94,1.04,0.93,0.99,0.99,39610667.0,LINK
2019-05-20,0.99,1.13,0.95,1.13,1.13,28566428.0,LINK
2019-05-21,1.12,1.23,1.07,1.19,1.19,98438799.0,LINK
2019-05-22,1.18,1.47,1.16,1.22,1.22,118738674.0,LINK
2019-05-23,1.22,1.36,1.17,1.34,1.34,62796580.0,LINK
2019-05-24,1.34,1.42,1.24,1.34,1.34,52112752.0,LINK
2019-05-25,1.34,1.34,1.11,1.13,1.13,52065174.0,LINK
2019-05-26,1.13,1.18,1.04,1.09,1.09,43379101.0,LINK
2019-05-27,1.09,1.27,1.09,1.21,1.21,58681257.0,LINK
2019-05-28,1.21,1.33,1.15,1.28,1.28,55908376.0,LINK
2019-05-29,1.28,1.28,1.16,1.18,1.18,41812374.0,LINK
2019-05-30,1.18,1.22,0.97,1.02,1.02,71072186.0,LINK
2019-05-31,1.02,1.05,0.96,1.02,1.02,48729261.0,LINK
2019-06-01,1.02,1.05,0.96,0.97,0.97,29166848.0,LINK
2019-06-02,0.97,1.04,0.95,1.01,1.01,23376401.0,LINK
2019-06-03,1.01,1.01,0.9,0.91,0.91,19415847.0,LINK
2019-06-04,0.91,0.93,0.86,0.88,0.88,25054879.0,LINK
2019-06-05,0.88,1.08,0.88,1.08,1.08,62912027.0,LINK
2019-06-06,1.08,1.24,1.06,1.12,1.12,74387222.0,LINK
2019-06-07,1.11,1.24,1.08,1.18,1.18,50396873.0,LINK
2019-06-08,1.18,1.2,1.14,1.15,1.15,18457927.0,LINK
2019-06-09,1.15,1.16,1.04,1.07,1.07,20498195.0,LINK
2019-06-10,1.07,1.19,1.06,1.19,1.19,25489176.0,LINK
2019-06-11,1.19,1.19,1.1,1.14,1.14,25861024.0,LINK
2019-06-12,1.14,1.16,1.11,1.14,1.14,27563661.0,LINK
2019-06-13,1.14,1.95,1.13,1.85,1.85,318719301.0,LINK
2019-06-14,1.85,1.88,1.47,1.68,1.68,344143608.0,LINK
2019-06-15,1.68,1.79,1.63,1.72,1.72,149453818.0,LINK
2019-06-16,1.72,1.78,1.62,1.67,1.67,119199288.0,LINK
2019-06-17,1.67,2.03,1.67,1.97,1.97,158900877.0,LINK
2019-06-18,1.97,2.02,1.77,1.82,1.82,117480215.0,LINK
2019-06-19,1.82,1.9,1.8,1.84,1.84,38209063.0,LINK
2019-06-20,1.84,1.88,1.69,1.77,1.77,40500785.0,LINK
2019-06-21,1.77,1.79,1.62,1.7,1.7,56871937.0,LINK
2019-06-22,1.69,1.93,1.69,1.84,1.84,65320898.0,LINK
2019-06-23,1.84,1.9,1.76,1.8,1.8,47203298.0,LINK
2019-06-24,1.8,1.88,1.79,1.86,1.86,30278024.0,LINK
2019-06-25,1.86,2.41,1.86,2.19,2.19,199041263.0,LINK
2019-06-26,2.19,2.42,2.01,2.26,2.26,179571544.0,LINK
2019-06-27,2.26,2.52,2.07,2.27,2.27,136956672.0,LINK
2019-06-28,2.27,2.98,2.17,2.96,2.96,229612906.0,LINK
2019-06-29,2.96,4.54,2.9,3.7,3.7,953804526.0,LINK
2019-06-30,3.71,4.09,3.39,3.45,3.45,434865871.0,LINK
2019-07-01,3.45,3.76,2.95,3.59,3.59,377055673.0,LINK
2019-07-02,3.59,3.82,3.23,3.65,3.65,424338055.0,LINK
